model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
DRIFT14,24,ATU1,270,3.50342499086,0.618518518519,5.96357028522,26.5959343318,0.714814814815,7.08781788036,45.5026421013,0.762962962963,7.64332704083,81.6306956064,4.29568934241,7.53764772424
DRIFT14,24,ATU5,270,2.16520618486,0.544444444444,2.88052965341,18.1238859383,0.674074074074,3.44098979252,30.5733526488,0.72962962963,3.6600515523,55.381285282,2.52215169301,5.09528953432
DRIFT14,24,MJ3,270,0.899546804043,0.692592592593,3.56296975917,8.44228309355,0.740740740741,4.50199075844,13.1014069316,0.755555555556,4.88236192862,20.6434264522,1.03149985887,1.48340770463
DRIFT14,24,MJ1,270,0.712496748645,0.744444444444,3.45632414686,6.17422805167,0.781481481481,4.30404173828,8.94249459864,0.814814814815,4.62485690472,12.9204589581,0.839803680192,1.23605587258
DRIFT14,25,ATU1,269,3.69359866786,0.591078066914,6.25610461512,28.0289208067,0.71375464684,7.45189039653,47.8858930788,0.762081784387,8.00472292077,86.4664406134,4.51962980736,7.94030365765
DRIFT14,25,ATU5,269,2.26774999173,0.546468401487,3.04349642281,18.9363279749,0.672862453532,3.62222863704,32.0537374405,0.736059479554,3.83874993122,58.295944529,2.64134009543,5.34941433013
DRIFT14,25,MJ3,269,0.956804683091,0.695167286245,3.75958420794,8.98865666809,0.736059479554,4.73947306302,14.0397331191,0.75092936803,5.12554023827,22.2876022395,1.09483268284,1.57555574874
DRIFT14,25,MJ1,269,0.756133285485,0.743494423792,3.6773686716,6.56455865554,0.7843866171,4.56679073231,9.4772457426,0.814126394052,4.90522653478,13.7225618509,0.889405535357,1.31080561281
DRIFT14,26,ATU1,268,3.88064583208,0.59328358209,6.54896630612,29.5091891902,0.720149253731,7.81495210628,50.1858551904,0.764925373134,8.40331566909,90.8510621216,4.74082350503,8.33530262793
DRIFT14,26,ATU5,268,2.36602951646,0.55223880597,3.21241107024,19.6937031705,0.675373134328,3.80125298576,33.4922842787,0.742537313433,4.01918753623,60.9779813231,2.75632018579,5.59542130856
DRIFT14,26,MJ3,268,1.01503061093,0.69776119403,3.95121224707,9.54608718513,0.727611940299,4.97489777995,15.0114240664,0.75,5.38668989014,23.9675001391,1.15897146925,1.6692970632
DRIFT14,26,MJ1,268,0.800206695952,0.746268656716,3.90067352038,6.95144306243,0.787313432836,4.8365454755,10.0061244791,0.813432835821,5.19540040205,14.527469331,0.939660009285,1.38645054754
DRIFT14,27,ATU1,267,4.06406134539,0.591760299625,6.84833496067,30.9950909257,0.715355805243,8.16905788031,52.4030125512,0.760299625468,8.76204244811,95.1441580474,4.95629059266,8.72062002406
DRIFT14,27,ATU5,267,2.45981942402,0.550561797753,3.38174206059,20.4080625604,0.670411985019,3.98427620469,34.8139958261,0.7265917603,4.20564137957,63.3814280477,2.86781475846,5.83181525723
DRIFT14,27,MJ3,267,1.07413034913,0.696629213483,4.14179654554,10.1162124533,0.7265917603,5.21453459227,15.999773986,0.737827715356,5.65541099562,25.6593189341,1.2241752166,1.76453756749
DRIFT14,27,MJ1,267,0.844641243848,0.752808988764,4.13029315711,7.34046922275,0.790262172285,5.109788257,10.5233949625,0.820224719101,5.48527312317,15.2874803749,0.990247319413,1.46288853278
DRIFT14,28,ATU1,266,4.24362965459,0.601503759398,7.12564876779,32.4952671567,0.710526315789,8.51467334634,54.5731807835,0.744360902256,9.12045392639,99.0707197567,5.1672855953,9.09437498134
DRIFT14,28,ATU5,266,2.54869575823,0.556390977444,3.55566744955,21.0656601351,0.684210526316,4.16537233361,36.0743195752,0.736842105263,4.39690451891,65.7192473462,2.9740003782,6.05721201448
DRIFT14,28,MJ3,266,1.1341124257,0.699248120301,4.33788371811,10.6964995402,0.721804511278,5.4504077136,17.0132395179,0.736842105263,5.90250747885,27.4112283344,1.28982751187,1.86118760098
DRIFT14,28,MJ1,266,0.889341761539,0.755639097744,4.36269326644,7.72459724828,0.793233082707,5.38608082255,11.0241713519,0.823308270677,5.77554415067,16.0361784175,1.04125839134,1.54002914148
DRIFT14,29,ATU1,265,4.41881484211,0.603773584906,7.40438223074,33.9588910069,0.71320754717,8.85367278087,56.620620553,0.735849056604,9.50589329617,102.816500369,5.37160461087,9.45488843028
DRIFT14,29,ATU5,265,2.63242513819,0.581132075472,3.73354770709,21.702989455,0.675471698113,4.35244493366,37.1873514468,0.743396226415,4.58537728582,67.7815337263,3.07640011265,6.2703809013
DRIFT14,29,MJ3,265,1.19493130861,0.698113207547,4.52892594068,11.2842234148,0.716981132075,5.68432576068,18.0278330721,0.739622641509,6.1417729707,29.1270143203,1.35657913137,1.95916264555
DRIFT14,29,MJ1,265,0.934217099887,0.758490566038,4.59647974324,8.09964076261,0.796226415094,5.66573637463,11.5249574534,0.830188679245,6.07234543184,16.8145155253,1.09266502204,1.61779600536
DRIFT14,30,ATU1,264,4.58960594554,0.625,7.67844817561,35.3756045564,0.704545454545,9.18887627574,58.6102576307,0.727272727273,9.87328365936,106.494007046,5.57174635639,9.80074621538
DRIFT14,30,ATU5,264,2.71093154255,0.590909090909,3.91930850936,22.2719021815,0.67803030303,4.53635978786,38.2376770438,0.727272727273,4.76516842853,69.7262049945,3.17258001055,6.47029205693
DRIFT14,30,MJ3,264,1.2565505658,0.693181818182,4.71639792114,11.8793510014,0.715909090909,5.91526294382,19.0494099654,0.734848484848,6.4025410631,30.8789718277,1.42369962407,2.05838401342
DRIFT14,30,MJ1,264,0.979174696806,0.757575757576,4.83616526306,8.47646858782,0.799242424242,5.94849853215,12.020054272,0.833333333333,6.3746520957,17.6390798029,1.14431200928,1.69612910594
DRIFT3,1,ATU1,293,0.0172728992711,0.645051194539,0.0449068901225,0.121438465069,0.784982935154,0.0617002005243,0.148375908133,0.82252559727,0.0722084373537,0.168313442496,0.0232996916408,0.0399891935427
DRIFT3,1,ATU5,293,0.0107542651787,0.631399317406,0.0261723054706,0.0807296529086,0.744027303754,0.0359599410106,0.0981279983357,0.79180887372,0.0415737521661,0.11005571065,0.0139578675942,0.0269195046203
DRIFT3,1,MJ3,293,0.00401872795521,0.733788395904,0.0174385613535,0.0326670463688,0.80204778157,0.0239674397537,0.0407706084249,0.829351535836,0.0276703253457,0.0462110324775,0.00509280342622,0.00727362225462
DRIFT3,1,MJ1,293,0.00324038341189,0.754266211604,0.0145178916964,0.0250458746934,0.836177474403,0.0197946447545,0.030978800635,0.860068259386,0.022701097757,0.034988496015,0.00419517658765,0.00612419983421
DRIFT3,2,ATU1,292,0.0432625810585,0.640410958904,0.11012994737,0.308532545984,0.791095890411,0.15146569119,0.387911275661,0.821917808219,0.178576907611,0.462835377025,0.0578934633883,0.0995028055055
DRIFT3,2,ATU5,292,0.0270703234594,0.623287671233,0.0637072903524,0.205937600111,0.732876712329,0.0877187062516,0.257780903037,0.787671232877,0.102022068202,0.305329542599,0.0347916410899,0.0672541660558
DRIFT3,2,MJ3,292,0.0101278797443,0.732876712329,0.0436922033229,0.0831621312454,0.797945205479,0.060008676414,0.105953355323,0.825342465753,0.068731490731,0.123763279413,0.012745256423,0.0181959287246
DRIFT3,2,MJ1,292,0.00816112260296,0.756849315068,0.0365015929445,0.0638039399095,0.835616438356,0.0497646617909,0.0802280319802,0.859589041096,0.0568815285338,0.0931014585886,0.01048610166,0.0153142283192
DRIFT3,3,ATU1,291,0.0779903779301,0.642611683849,0.194727096341,0.564044416316,0.786941580756,0.266971119506,0.726936540685,0.814432989691,0.312309138934,0.901436267866,0.103615050183,0.178320253881
DRIFT3,3,ATU5,291,0.0490398079014,0.618556701031,0.111709613008,0.377570714478,0.721649484536,0.1538087262,0.485308600447,0.780068728522,0.178910283529,0.600930985711,0.0624946936755,0.120975473381
DRIFT3,3,MJ3,291,0.0183624756076,0.73883161512,0.0786410387826,0.151968493548,0.790378006873,0.108214749305,0.197578093303,0.824742268041,0.125205597388,0.23911795124,0.0229643562537,0.0327643304246
DRIFT3,3,MJ1,291,0.0147880234035,0.756013745704,0.0660779222228,0.11678998965,0.831615120275,0.0900818044516,0.149405101206,0.85910652921,0.103926523497,0.178279631988,0.0188745383481,0.027566502299
DRIFT3,4,ATU1,290,0.121469764788,0.634482758621,0.296712923446,0.889713566655,0.779310344828,0.407846265872,1.17458046046,0.810344827586,0.477817504101,1.51006976253,0.160276821551,0.276252243786
DRIFT3,4,ATU5,290,0.0767380220237,0.613793103448,0.169055815035,0.596860832636,0.720689655172,0.233287569819,0.785190409071,0.772413793103,0.270191587075,1.00753170486,0.0970193557477,0.188048134567
DRIFT3,4,MJ3,290,0.0287488236765,0.734482758621,0.122582046197,0.240166422693,0.789655172414,0.168311663074,0.317419352527,0.820689655172,0.194200935448,0.393921278488,0.0357412067066,0.0509699681491
DRIFT3,4,MJ1,290,0.0231404134204,0.751724137931,0.103353811243,0.184386972009,0.834482758621,0.140786860042,0.239620428858,0.862068965517,0.161277805919,0.290361770179,0.0293644837455,0.0428734254829
DRIFT3,5,ATU1,289,0.173717737789,0.629757785467,0.415269537843,1.28496341423,0.778546712803,0.571265821748,1.73543932349,0.80276816609,0.671244105305,2.2991110101,0.227742325804,0.393133316689
DRIFT3,5,ATU5,289,0.11022495801,0.60553633218,0.234319799147,0.865448599104,0.705882352941,0.324052314807,1.16320854545,0.764705882353,0.376160246931,1.54654602262,0.138305303235,0.268425978198
DRIFT3,5,MJ3,289,0.0413069034411,0.730103806228,0.175404544979,0.348328356156,0.785467128028,0.240754929067,0.468061273644,0.813148788927,0.274775810137,0.590979757144,0.051056829438,0.0727978552659
DRIFT3,5,MJ1,289,0.0332309959373,0.750865051903,0.148442847889,0.267164554158,0.826989619377,0.202258580398,0.351893227058,0.854671280277,0.230164414341,0.433069285134,0.0419320288804,0.0612232936836
DRIFT3,6,ATU1,288,0.23474711275,0.628472222222,0.549137155705,1.75404937209,0.774305555556,0.753709760747,2.41574088295,0.802083333333,0.878854877765,3.2890368748,0.30593746987,0.528814007185
DRIFT3,6,ATU5,288,0.149552806252,0.600694444444,0.307025251569,1.18419728706,0.704861111111,0.424843618603,1.62338451427,0.767361111111,0.493408253546,2.21706574453,0.186484076902,0.362047743177
DRIFT3,6,MJ3,288,0.0560505375462,0.729166666667,0.236653441966,0.476413113937,0.784722222222,0.325527339953,0.649562864414,0.809027777778,0.373092746058,0.839724439512,0.0689205694248,0.0982270100947
DRIFT3,6,MJ1,288,0.045067052572,0.753472222222,0.201514208597,0.364976632495,0.829861111111,0.274585167945,0.486493663442,0.854166666667,0.313562900449,0.610176297417,0.0565940743531,0.0826001908411
DRIFT3,7,ATU1,287,0.304577114876,0.623693379791,0.696072570161,2.29521657547,0.770034843206,0.957169490744,3.22052139306,0.797909407666,1.11481734216,4.49672918967,0.394685036108,0.683152633508
DRIFT3,7,ATU5,287,0.194745123625,0.592334494774,0.385647909864,1.55196599153,0.703832752613,0.535083497651,2.16435042873,0.749128919861,0.617278300199,3.04265899138,0.241464671111,0.468832745961
DRIFT3,7,MJ3,287,0.0729841878099,0.721254355401,0.307206715454,0.625946238585,0.777003484321,0.421816867187,0.863822328346,0.801393728223,0.484574071893,1.14094660863,0.0892905447818,0.127230579212
DRIFT3,7,MJ1,287,0.058647681205,0.749128919861,0.262629268562,0.478071882446,0.829268292683,0.357614412435,0.644048873687,0.850174216028,0.407386200302,0.819497764942,0.0733552850269,0.106983875756
DRIFT3,8,ATU1,286,0.383226142088,0.611888111888,0.854959387674,2.9052510862,0.765734265734,1.17686471056,4.15337562042,0.793706293706,1.37011046022,5.92376097003,0.493921433843,0.856006739408
DRIFT3,8,ATU5,286,0.245818610849,0.583916083916,0.468421448727,1.97337991478,0.692307692308,0.650744048579,2.79999746047,0.751748251748,0.753363864068,4.01192518514,0.303177801252,0.588676408747
DRIFT3,8,MJ3,286,0.0921080461056,0.72027972028,0.386540607188,0.796878639308,0.776223776224,0.530516055764,1.11228592285,0.800699300699,0.603368830387,1.48814445941,0.112122229766,0.159775952472
DRIFT3,8,MJ1,286,0.0739674045757,0.748251748252,0.331887762579,0.607147102566,0.825174825175,0.451675253707,0.824979512184,0.84965034965,0.509369554765,1.06066365558,0.0921593826187,0.134349658924
DRIFT3,9,ATU1,285,0.470694106514,0.621052631579,1.02431087084,3.59039347348,0.761403508772,1.40809377903,5.21321734835,0.789473684211,1.63023827498,7.59684189025,0.603706778038,1.04722419772
DRIFT3,9,ATU5,285,0.302796935253,0.582456140351,0.555303341682,2.44579810301,0.677192982456,0.772830652655,3.51791141531,0.736842105263,0.893615676805,5.17056306687,0.371963163713,0.721445627437
DRIFT3,9,MJ3,285,0.113418213868,0.722807017544,0.473592196021,0.988370594295,0.768421052632,0.650685370732,1.39528554987,0.79649122807,0.736680455098,1.89125747319,0.137437700366,0.195824870453
DRIFT3,9,MJ1,285,0.0910201030431,0.754385964912,0.409490315434,0.751173407416,0.824561403509,0.556422020706,1.02912118605,0.852631578947,0.626410721905,1.34092170017,0.11305192427,0.164668268781
DRIFT3,10,ATU1,284,0.566975740632,0.62323943662,1.20428338053,4.33745622958,0.757042253521,1.65216255014,6.40909958061,0.781690140845,1.91164979205,9.50698963916,0.723818783143,1.25663397709
DRIFT3,10,ATU5,284,0.365642451926,0.573943661972,0.644347913069,2.96790039071,0.672535211268,0.897635904732,4.3297617224,0.728873239437,1.03747326231,6.4678390765,0.447631875756,0.866973952977
DRIFT3,10,MJ3,284,0.136899443257,0.711267605634,0.570459005637,1.2020224915,0.760563380282,0.782300045723,1.71502291224,0.788732394366,0.887658519556,2.35889208365,0.165156960936,0.235333524989
DRIFT3,10,MJ1,284,0.109795845526,0.753521126761,0.495437414661,0.909913905766,0.823943661972,0.672735608279,1.25711535692,0.845070422535,0.757608902647,1.65585298573,0.136033326201,0.197905706589
DRIFT3,11,ATU1,283,0.672075978362,0.618374558304,1.38973889703,5.15039347031,0.752650176678,1.90866958328,7.72608440395,0.780918727915,2.20407294003,11.6600420315,0.854316908249,1.48403656287
DRIFT3,11,ATU5,283,0.434295146439,0.565371024735,0.73345293022,3.54413361401,0.671378091873,1.02470822621,5.22345791443,0.731448763251,1.18270345869,7.97613122582,0.529934236607,1.02505655381
DRIFT3,11,MJ3,283,0.162532962273,0.710247349823,0.676081497371,1.43820229,0.756183745583,0.925926206552,2.07114603122,0.791519434629,1.04789815735,2.88284245735,0.195211530078,0.278252653374
DRIFT3,11,MJ1,283,0.130284111597,0.756183745583,0.589631136844,1.08459698471,0.819787985866,0.79912369582,1.50745548202,0.848056537102,0.895487603793,2.00059913501,0.161014104049,0.234023089091
DRIFT3,12,ATU1,282,0.785820207131,0.609929078014,1.58029619343,6.02971960488,0.751773049645,2.16590995118,9.18163294745,0.776595744681,2.4915146793,14.087801318,0.995389244278,1.72919401133
DRIFT3,12,ATU5,282,0.508686713545,0.567375886525,0.823484872958,4.16417244042,0.656028368794,1.15119381465,6.21724848859,0.723404255319,1.33181202256,9.63237679305,0.618697143765,1.1954449204
DRIFT3,12,MJ3,282,0.190292321925,0.709219858156,0.788402413782,1.69411551295,0.755319148936,1.0795252397,2.46383277348,0.783687943262,1.21165868224,3.45989923295,0.227632703959,0.324527626792
DRIFT3,12,MJ1,282,0.152481544674,0.758865248227,0.692330034037,1.27509760946,0.815602836879,0.935697958005,1.78061793093,0.840425531915,1.04192156156,2.38157623247,0.188066816218,0.272976477948
DRIFT3,13,ATU1,281,0.908243079591,0.608540925267,1.78076530987,6.95696287989,0.747330960854,2.42832753272,10.7625444438,0.772241992883,2.79506847029,16.7830183462,1.1467883123,1.99181960241
DRIFT3,13,ATU5,281,0.588731358787,0.555160142349,0.91278136858,4.83293666095,0.658362989324,1.27734154521,7.29296386641,0.729537366548,1.47815844443,11.4866701436,0.713307545058,1.37784126499
DRIFT3,13,MJ3,281,0.220138424524,0.701067615658,0.911245060368,1.97301052838,0.754448398577,1.24320893879,2.89067594879,0.786476868327,1.39186624875,4.09274013408,0.262318323856,0.37409853348
DRIFT3,13,MJ1,281,0.176371426249,0.758007117438,0.803822212344,1.48133816843,0.811387900356,1.08403285841,2.07849798048,0.836298932384,1.20578013189,2.8067619399,0.217061817889,0.314716694858
DRIFT3,14,ATU1,280,1.03915427762,0.628571428571,1.97992200939,7.95095507332,0.742857142857,2.70048054419,12.4619746942,0.767857142857,3.10702045539,19.7185775721,1.30862107403,2.27156704087
DRIFT3,14,ATU5,280,0.674219411934,0.546428571429,1.00277448745,5.5575451599,0.65,1.39912023989,8.46708780979,0.725,1.62183491375,13.4876145324,0.8134887623,1.57189256036
DRIFT3,14,MJ3,280,0.252033407475,0.7,1.04212953948,2.2740837578,0.746428571429,1.42021553611,3.35922148875,0.782142857143,1.58580561302,4.80768710645,0.299179447657,0.42690025709
DRIFT3,14,MJ1,280,0.201933530873,0.753571428571,0.923749280763,1.70158649545,0.807142857143,1.2425564128,2.39901480998,0.832142857143,1.38086720117,3.26640248723,0.247859960408,0.359189121108
DRIFT3,15,ATU1,279,1.17838761455,0.616487455197,2.19224456932,9.01184018441,0.73835125448,2.96412534465,14.2914670873,0.763440860215,3.40012234245,22.9302841267,1.4812847404,2.56801913769
DRIFT3,15,ATU5,279,0.764898558084,0.541218637993,1.09992208724,6.32110991962,0.641577060932,1.51740728127,9.72331605475,0.716845878136,1.76063951113,15.6721206107,0.919365262614,1.7771841503
DRIFT3,15,MJ3,279,0.285928920532,0.698924731183,1.17947331267,2.59353272665,0.745519713262,1.60259209695,3.8601422238,0.784946236559,1.78182307154,5.55913991364,0.338258980615,0.482862550699
DRIFT3,15,MJ1,279,0.229133366663,0.752688172043,1.05232585394,1.93446036931,0.802867383513,1.41011161988,2.74119355281,0.824372759857,1.55894449511,3.76001848488,0.280539131764,0.406333480135
DRIFT3,16,ATU1,278,1.32590013051,0.618705035971,2.42106432701,10.1236849191,0.737410071942,3.22610147275,16.238278168,0.758992805755,3.69742269382,26.4135297151,1.66448332902,2.88067588299
DRIFT3,16,ATU5,278,0.860530745603,0.539568345324,1.19916291247,7.14410260096,0.640287769784,1.63248646583,11.0755643958,0.712230215827,1.89733224476,18.0412759525,1.0299138967,1.99323285112
DRIFT3,16,MJ3,278,0.321775354987,0.694244604317,1.32664013257,2.93590640676,0.744604316547,1.7925511563,4.38779994306,0.776978417266,1.9779998164,6.37570329966,0.379338209252,0.541910106878
DRIFT3,16,MJ1,278,0.257943207859,0.748201438849,1.18978414228,2.18076554286,0.798561151079,1.5863553647,3.10807635771,0.820143884892,1.74771778364,4.30024645927,0.315012031213,0.456083601528
DRIFT3,17,ATU1,277,1.48126896908,0.613718411552,2.65551881019,11.3076267137,0.73285198556,3.50137342499,18.2975335855,0.758122743682,4.00828987565,30.1095883261,1.85786379127,3.20894179767
DRIFT3,17,ATU5,277,0.960706364624,0.530685920578,1.3050257397,8.0088127513,0.646209386282,1.74892761285,12.5136021912,0.714801444043,2.02962032592,20.5626466853,1.14488819457,2.21947944669
DRIFT3,17,MJ3,277,0.359525365066,0.693140794224,1.48123615142,3.29891924191,0.743682310469,1.98782847564,4.95219087067,0.776173285199,2.19275283978,7.27399645971,0.422499222903,0.603962624201
DRIFT3,17,MJ1,277,0.28830206638,0.750902527076,1.3355747067,2.4405447188,0.794223826715,1.77532958303,3.50044294282,0.819494584838,1.95211068054,4.88352394277,0.351054871686,0.508367164637
DRIFT3,18,ATU1,276,1.64428828773,0.605072463768,2.90820233965,12.5588587384,0.731884057971,3.77265665396,20.4802686707,0.753623188406,4.2979596174,34.112004361,2.05888955206,3.55211242244
DRIFT3,18,ATU5,276,1.06490741296,0.532608695652,1.41988375386,8.92095261186,0.63768115942,1.86403987707,14.0645245812,0.717391304348,2.15209178645,23.2953269984,1.26441196177,2.4552804594
DRIFT3,18,MJ3,276,0.399113340086,0.688405797101,1.64270600828,3.68192083718,0.746376811594,2.19571793801,5.55025723629,0.782608695652,2.41598314237,8.23255799764,0.467626873107,0.6689348706
DRIFT3,18,MJ1,276,0.320139272002,0.75,1.48921691242,2.71180018493,0.789855072464,1.97288339181,3.90765984488,0.811594202899,2.15983287171,5.48529398735,0.388854723417,0.563105419741
DRIFT3,19,ATU1,275,1.8147142171,0.603636363636,3.1776136105,13.8479394426,0.730909090909,4.0478305724,22.7726127125,0.749090909091,4.58649350638,38.3618511852,2.2674765381,3.90935976858
DRIFT3,19,ATU5,275,1.17266442206,0.530909090909,1.54342043081,9.85019095745,0.629090909091,1.98358736964,15.6866372305,0.709090909091,2.27770789855,26.1488293581,1.38701317182,2.69989905341
DRIFT3,19,MJ3,275,0.440466707234,0.687272727273,1.81179016246,4.08123928518,0.738181818182,2.40286120395,6.17543254865,0.781818181818,2.62950874316,9.24731932075,0.514530402515,0.736736743894
DRIFT3,19,MJ1,275,0.35339954686,0.741818181818,1.65153809608,2.99406584863,0.789090909091,2.17514488162,4.33070240818,0.810909090909,2.36717169634,6.1174909398,0.428089740829,0.620212884455
DRIFT3,20,ATU1,274,1.99199476526,0.602189781022,3.45305434283,15.1950179364,0.726277372263,4.3377283707,25.1588797533,0.744525547445,4.89361581116,42.7750580439,2.48298507737,4.27971651264
DRIFT3,20,ATU5,274,1.28341319412,0.529197080292,1.67018334321,10.7921395867,0.627737226277,2.10437763669,17.423202725,0.704379562044,2.39869040008,29.272311829,1.51283269164,2.9524948941
DRIFT3,20,MJ3,274,0.483520891111,0.686131386861,1.98382085391,4.49848851723,0.740875912409,2.61247563731,6.83057486554,0.784671532847,2.84659340614,10.3254393335,0.563279786361,0.807273329863
DRIFT3,20,MJ1,274,0.388013030253,0.744525547445,1.82133496669,3.28572066356,0.784671532847,2.38338518326,4.76789052996,0.806569343066,2.58989448429,6.80086240624,0.468808175616,0.67959701268
DRIFT3,21,ATU1,273,2.17568656297,0.600732600733,3.73051533334,16.5981140815,0.721611721612,4.63049532555,27.6584452249,0.747252747253,5.18533801983,47.537134448,2.70361975742,4.6620586654
DRIFT3,21,ATU5,273,1.39656430982,0.531135531136,1.79772239511,11.7623447587,0.630036630037,2.23477048743,19.2181655935,0.728937728938,2.52538911945,32.5353429195,1.6413754809,3.21211274601
DRIFT3,21,MJ3,273,0.528155378284,0.688644688645,2.15890102092,4.93042921169,0.739926739927,2.82366490013,7.5154571046,0.776556776557,3.08430532264,11.5181986886,0.613776015543,0.880444958215
DRIFT3,21,MJ1,273,0.423915949898,0.747252747253,2.00217422764,3.59353955235,0.787545787546,2.60113794257,5.22650278557,0.809523809524,2.82343462624,7.49715434565,0.510966100809,0.741157833062
DRIFT3,22,ATU1,272,2.36523115318,0.599264705882,4.0177493926,18.0225783886,0.720588235294,4.93113310679,30.2614079036,0.75,5.4875241872,52.4769241308,2.92968350435,5.0550863974
DRIFT3,22,ATU5,272,1.51157064229,0.525735294118,1.93432082834,12.734911673,0.632352941176,2.3707204246,21.1183200994,0.735294117647,2.65117942639,36.1566092581,1.77113699641,3.47766951776
DRIFT3,22,MJ3,272,0.574301459683,0.691176470588,2.34168312338,5.37788981357,0.75,3.04687123857,8.24020375343,0.768382352941,3.3244733725,12.7362036994,0.665838456814,0.956147505176
DRIFT3,22,MJ1,272,0.461025620088,0.746323529412,2.18832447912,3.91155868398,0.783088235294,2.82377762636,5.69847157238,0.8125,3.05527918834,8.19079146466,0.554330490805,0.804787550346
DRIFT3,23,ATU1,271,2.55930175915,0.60147601476,4.3115237487,19.4934496369,0.719557195572,5.25569481422,32.9344175833,0.749077490775,5.81379863871,57.5154276549,3.15937714024,5.45730265297
DRIFT3,23,ATU5,271,1.62780786184,0.527675276753,2.06911289,13.7215882847,0.642066420664,2.51736442145,22.981824818,0.723247232472,2.77914346762,39.92678624,1.90276490234,3.7479393783
DRIFT3,23,MJ3,271,0.621848173721,0.690036900369,2.5207041328,5.83232503217,0.756457564576,3.26704141268,8.99548421181,0.767527675277,3.55142353974,14.0142770875,0.719517513292,1.03427352465
DRIFT3,23,MJ1,271,0.499246172771,0.749077490775,2.37820669269,4.23672577346,0.789667896679,3.05049953659,6.18204988863,0.811808118081,3.29401385909,8.90082470667,0.598850899377,0.870370099388
DRIFT3,24,ATU1,270,2.75681467753,0.577777777778,4.60814356063,20.980150658,0.722222222222,5.58690513267,35.6668091372,0.751851851852,6.11863724437,62.9317822677,3.39237789114,5.86698891762
DRIFT3,24,ATU5,270,1.74441369204,0.533333333333,2.20727773066,14.6950494022,0.662962962963,2.67441229707,24.815649615,0.722222222222,2.91170011862,43.955738184,2.03471703646,4.0215366238
DRIFT3,24,MJ3,270,0.670679423791,0.696296296296,2.69918984587,6.29358695783,0.748148148148,3.48900366105,9.7781453734,0.766666666667,3.78931324016,15.3657211296,0.774544484958,1.11471273976
DRIFT3,24,MJ1,270,0.5384962779,0.751851851852,2.57699351466,4.57724685117,0.792592592593,3.28598259782,6.66881550602,0.814814814815,3.54719273682,9.64047442718,0.644434786835,0.937780665435
DRIFT3,25,ATU1,269,2.95667277297,0.57249070632,4.90680207591,22.5872490501,0.724907063197,5.92620960597,38.3647408814,0.754646840149,6.44721963497,68.446580343,3.62663857646,6.28217748602
DRIFT3,25,ATU5,269,1.86061020049,0.531598513011,2.35204692647,15.6656420383,0.669144981413,2.84293713355,26.576182202,0.724907063197,3.06230713625,47.7863745691,2.16600383042,4.29689568822
DRIFT3,25,MJ3,269,0.720714988461,0.695167286245,2.88070198558,6.77046420338,0.747211895911,3.71662679135,10.5976453781,0.758364312268,4.04362376811,16.7588786511,0.830930924652,1.19735229412
DRIFT3,25,MJ1,269,0.578620795404,0.754646840149,2.77826049204,4.92732000069,0.795539033457,3.52757348763,7.15420101055,0.817843866171,3.80449947222,10.3539236664,0.6911929894,1.00688515917
DRIFT3,26,ATU1,268,3.15760259247,0.574626865672,5.21566297037,24.1523540246,0.731343283582,6.27381918578,41.0488759898,0.753731343284,6.81556263615,73.779028171,3.86180421168,6.70061938416
DRIFT3,26,ATU5,268,1.97533730253,0.533582089552,2.50303614273,16.6046381614,0.664179104478,3.01383588491,28.317511793,0.723880597015,3.21586384313,51.4567190838,2.29696310592,4.5722475461
DRIFT3,26,MJ3,268,0.771841530636,0.69776119403,3.07319007592,7.25907435156,0.746268656716,3.94644022327,11.4352732879,0.753731343284,4.28792509671,18.1989491073,0.88860213021,1.28207700328
DRIFT3,26,MJ1,268,0.619536189244,0.757462686567,2.98360191706,5.28108309746,0.798507462687,3.7740197136,7.63281402969,0.820895522388,4.06030253439,11.0558304569,0.738686308921,1.07753963715
DRIFT3,27,ATU1,267,3.35839547747,0.576779026217,5.51739048949,25.7737627509,0.737827715356,6.6178072465,43.6970165507,0.756554307116,7.17107623602,78.9567136505,4.09679924717,7.11974682242
DRIFT3,27,ATU5,267,2.08779261951,0.543071161049,2.65527299976,17.5364866955,0.670411985019,3.18390686644,30.0225106012,0.722846441948,3.38203447369,54.7691812614,2.42562484451,4.84559154023
DRIFT3,27,MJ3,267,0.823986623703,0.704119850187,3.25648720647,7.75362982204,0.741573033708,4.17473565403,12.2912107563,0.756554307116,4.52251194021,19.6760487261,0.947598132936,1.36876960618
DRIFT3,27,MJ1,267,0.66108218845,0.756554307116,3.1915441587,5.63412670695,0.801498127341,4.02407700241,8.10705896352,0.827715355805,4.32770796099,11.7705205285,0.787054782618,1.14958966023
DRIFT3,28,ATU1,266,3.55777804275,0.582706766917,5.8162563502,27.3860984895,0.744360902256,6.95477946922,46.3061083665,0.751879699248,7.54584162996,83.8408388805,4.32880857832,7.53671260086
DRIFT3,28,ATU5,266,2.19716590783,0.556390977444,2.82086253255,18.4147190059,0.669172932331,3.35965049407,31.6573904843,0.729323308271,3.56272952027,57.8135717646,2.55220773009,5.11473333043
DRIFT3,28,MJ3,266,0.877111094053,0.714285714286,3.43940927535,8.25793223521,0.744360902256,4.40221464293,13.1710159596,0.755639097744,4.77529460794,21.2254109347,1.00750407518,1.45731222252
